sync_index,cam_id,frame_index,frame_time,object_id,keypoint_id,img_loc_x,img_loc_y,obj_loc_x,obj_loc_y,obj_loc_z
865,1,865,28.833333,0,17,532.849854,443.909637,0.100000,0.250000,0.000000
865,1,865,28.833333,0,18,484.665405,452.478271,0.150000,0.250000,0.000000
865,1,865,28.833333,0,19,434.943237,462.105408,0.200000,0.250000,0.000000
865,1,865,28.833333,0,20,592.548279,480.204712,0.050000,0.300000,0.000000
865,1,865,28.833333,0,21,544.974792,489.360535,0.100000,0.300000,0.000000
865,1,865,28.833333,0,22,495.663635,498.867859,0.150000,0.300000,0.000000
865,1,865,28.833333,0,23,446.076599,508.396973,0.200000,0.300000,0.000000
870,0,870,29.000000,0,0,1392.265137,472.445496,0.050000,0.050000,0.000000
870,0,870,29.000000,0,1,1326.636475,473.509399,0.100000,0.050000,0.000000
870,0,870,29.000000,0,2,1261.176514,474.220490,0.150000,0.050000,0.000000
870,0,870,29.000000,0,3,1196.546387,475.887207,0.200000,0.050000,0.000000
870,0,870,29.000000,0,4,1386.515015,511.603577,0.050000,0.100000,0.000000
870,0,870,29.000000,0,5,1319.595459,512.364868,0.100000,0.100000,0.000000
870,0,870,29.000000,0,6,1250.670166,512.769348,0.150000,0.100000,0.000000
870,0,870,29.000000,0,7,1187.049072,513.808777,0.200000,0.100000,0.000000
870,0,870,29.000000,0,8,1381.889526,552.160645,0.050000,0.150000,0.000000
870,0,870,29.000000,0,9,1310.718628,552.807800,0.100000,0.150000,0.000000
870,0,870,29.000000,0,10,1242.249268,552.397400,0.150000,0.150000,0.000000
870,0,870,29.000000,0,11,1174.342041,553.298218,0.200000,0.150000,0.000000
870,0,870,29.000000,0,12,1375.235596,595.950928,0.050000,0.200000,0.000000
870,0,870,29.000000,0,13,1303.370605,595.299561,0.100000,0.200000,0.000000
870,0,870,29.000000,0,14,1231.553589,595.404419,0.150000,0.200000,0.000000
870,0,870,29.000000,0,15,1162.320190,595.774597,0.200000,0.200000,0.000000
870,0,870,29.000000,0,16,1369.359619,642.336731,0.050000,0.250000,0.000000
870,0,870,29.000000,0,17,1294.698853,641.291077,0.100000,0.250000,0.000000
870,0,870,29.000000,0,18,1221.487183,640.760864,0.150000,0.250000,0.000000
870,0,870,29.000000,0,19,1147.748413,641.179016,0.200000,0.250000,0.000000
870,0,870,29.000000,0,20,1361.951538,692.245422,0.050000,0.300000,0.000000
870,0,870,29.000000,0,21,1285.165894,690.480896,0.100000,0.300000,0.000000
870,0,870,29.000000,0,22,1209.293823,689.762329,0.150000,0.300000,0.000000
870,0,870,29.000000,0,23,1134.642090,689.356140,0.200000,0.300000,0.000000
870,1,870,29.000000,0,0,535.065063,269.710510,0.050000,0.050000,0.000000
870,1,870,29.000000,0,1,489.605774,276.432129,0.100000,0.050000,0.000000
870,1,870,29.000000,0,2,443.750916,282.254974,0.150000,0.050000,0.000000
870,1,870,29.000000,0,3,396.517273,289.486176,0.200000,0.050000,0.000000
870,1,870,29.000000,0,4,545.903564,309.448608,0.050000,0.100000,0.000000
870,1,870,29.000000,0,5,500.014099,316.402100,0.100000,0.100000,0.000000
870,1,870,29.000000,0,6,453.435547,323.555908,0.150000,0.100000,0.000000
870,1,870,29.000000,0,7,405.997131,330.384735,0.200000,0.100000,0.000000
870,1,870,29.000000,0,8,556.883850,351.466370,0.050000,0.150000,0.000000
870,1,870,29.000000,0,9,510.481812,358.554199,0.100000,0.150000,0.000000
870,1,870,29.000000,0,10,463.462708,365.495636,0.150000,0.150000,0.000000
870,1,870,29.000000,0,11,415.310730,373.703369,0.200000,0.150000,0.000000
870,1,870,29.000000,0,12,567.931396,394.127686,0.050000,0.200000,0.000000
870,1,870,29.000000,0,13,521.383545,401.368744,0.100000,0.200000,0.000000
870,1,870,29.000000,0,14,473.648926,409.807587,0.150000,0.200000,0.000000
870,1,870,29.000000,0,15,424.952820,417.551453,0.200000,0.200000,0.000000
870,1,870,29.000000,0,16,580.360291,437.755859,0.050000,0.250000,0.000000
870,1,870,29.000000,0,17,532.455444,446.498871,0.100000,0.250000,0.000000
870,1,870,29.000000,0,18,484.434692,454.550964,0.150000,0.250000,0.000000
870,1,870,29.000000,0,19,434.709534,464.276886,0.200000,0.250000,0.000000
870,1,870,29.000000,0,20,591.771179,483.544891,0.050000,0.300000,0.000000
870,1,870,29.000000,0,21,544.938660,492.331726,0.100000,0.300000,0.000000
870,1,870,29.000000,0,22,495.386963,501.421570,0.150000,0.300000,0.000000
870,1,870,29.000000,0,23,445.772339,510.781891,0.200000,0.300000,0.000000
875,0,875,29.166667,0,8,1383.285156,547.453552,0.050000,0.150000,0.000000
875,0,875,29.166667,0,9,1312.607056,548.073059,0.100000,0.150000,0.000000
875,0,875,29.166667,0,12,1375.873779,594.594604,0.050000,0.200000,0.000000
875,0,875,29.166667,0,13,1304.661011,593.482666,0.100000,0.200000,0.000000
875,0,875,29.166667,0,14,1232.840210,593.657898,0.150000,0.200000,0.000000
875,0,875,29.166667,0,15,1163.119751,593.871521,0.200000,0.200000,0.000000
875,0,875,29.166667,0,16,1370.525391,643.196228,0.050000,0.250000,0.000000
875,0,875,29.166667,0,17,1294.713135,642.680420,0.100000,0.250000,0.000000
875,0,875,29.166667,0,18,1222.590210,641.669983,0.150000,0.250000,0.000000
875,0,875,29.166667,0,20,1363.354370,695.667969,0.050000,0.300000,0.000000
875,0,875,29.166667,0,21,1286.241577,693.811218,0.100000,0.300000,0.000000
875,0,875,29.166667,0,22,1209.937256,693.643921,0.150000,0.300000,0.000000
875,1,875,29.166667,0,5,504.709167,310.424744,0.100000,0.100000,0.000000
875,1,875,29.166667,0,8,561.066040,346.756927,0.050000,0.150000,0.000000
875,1,875,29.166667,0,12,570.760437,390.055450,0.050000,0.200000,0.000000
875,1,875,29.166667,0,13,523.645447,397.203766,0.100000,0.200000,0.000000
875,1,875,29.166667,0,14,476.153442,404.759460,0.150000,0.200000,0.000000
875,1,875,29.166667,0,15,427.170044,412.839478,0.200000,0.200000,0.000000
875,1,875,29.166667,0,16,581.584351,435.241577,0.050000,0.250000,0.000000
875,1,875,29.166667,0,17,533.890503,443.316650,0.100000,0.250000,0.000000
875,1,875,29.166667,0,18,485.874512,451.250397,0.150000,0.250000,0.000000
875,1,875,29.166667,0,20,592.252380,481.662933,0.050000,0.300000,0.000000
875,1,875,29.166667,0,21,544.712341,490.023895,0.100000,0.300000,0.000000
875,1,875,29.166667,0,22,495.465820,499.340729,0.150000,0.300000,0.000000
880,0,880,29.333333,0,12,1385.163086,582.180542,0.050000,0.200000,0.000000
880,0,880,29.333333,0,16,1378.522705,636.621216,0.050000,0.250000,0.000000
880,0,880,29.333333,0,17,1304.450684,635.529724,0.100000,0.250000,0.000000
880,0,880,29.333333,0,18,1233.285889,636.342041,0.150000,0.250000,0.000000
880,0,880,29.333333,0,19,1160.189331,636.507141,0.200000,0.250000,0.000000
880,0,880,29.333333,0,20,1370.325562,694.465942,0.050000,0.300000,0.000000
880,0,880,29.333333,0,21,1295.059570,692.385193,0.100000,0.300000,0.000000
880,1,880,29.333333,0,12,571.818359,380.701019,0.050000,0.200000,0.000000
880,1,880,29.333333,0,16,580.898010,426.419189,0.050000,0.250000,0.000000
880,1,880,29.333333,0,17,533.577271,434.638031,0.100000,0.250000,0.000000
880,1,880,29.333333,0,18,486.393311,441.895020,0.150000,0.250000,0.000000
880,1,880,29.333333,0,19,435.943298,450.155579,0.200000,0.250000,0.000000
880,1,880,29.333333,0,20,591.083679,473.384064,0.050000,0.300000,0.000000
880,1,880,29.333333,0,21,543.725647,481.984283,0.100000,0.300000,0.000000
885,0,885,29.500000,0,0,1411.262207,410.221191,0.050000,0.050000,0.000000
885,0,885,29.500000,0,12,1391.280884,566.769409,0.050000,0.200000,0.000000
885,0,885,29.500000,0,13,1320.416870,566.433289,0.100000,0.200000,0.000000
885,0,885,29.500000,0,14,1251.343994,567.400818,0.150000,0.200000,0.000000
885,0,885,29.500000,0,16,1385.628174,624.050232,0.050000,0.250000,0.000000
885,0,885,29.500000,0,20,1378.088867,683.716858,0.050000,0.300000,0.000000
885,1,885,29.500000,0,6,463.237854,283.461731,0.150000,0.100000,0.000000
885,1,885,29.500000,0,11,422.256409,336.611816,0.200000,0.150000,0.000000
885,1,885,29.500000,0,12,572.215271,364.214111,0.050000,0.200000,0.000000
885,1,885,29.500000,0,13,526.045654,370.242126,0.100000,0.200000,0.000000
885,1,885,29.500000,0,14,478.226013,376.935333,0.150000,0.200000,0.000000
885,1,885,29.500000,0,15,430.363159,383.883362,0.200000,0.200000,0.000000
885,1,885,29.500000,0,16,581.528198,411.037842,0.050000,0.250000,0.000000
885,1,885,29.500000,0,19,436.899841,432.160645,0.200000,0.250000,0.000000
885,1,885,29.500000,0,20,588.465637,458.348663,0.050000,0.300000,0.000000
890,0,890,29.666667,0,0,1419.626099,388.221619,0.050000,0.050000,0.000000
890,0,890,29.666667,0,1,1350.804565,391.029999,0.100000,0.050000,0.000000
890,0,890,29.666667,0,2,1286.321289,393.180481,0.150000,0.050000,0.000000
890,0,890,29.666667,0,3,1221.677979,394.662079,0.200000,0.050000,0.000000
890,0,890,29.666667,0,6,1278.803589,446.273499,0.150000,0.100000,0.000000
890,0,890,29.666667,0,7,1214.118652,448.565338,0.200000,0.100000,0.000000
890,0,890,29.666667,0,10,1271.350098,502.297089,0.150000,0.150000,0.000000
890,0,890,29.666667,0,11,1204.828735,503.497681,0.200000,0.150000,0.000000
890,0,890,29.666667,0,12,1403.832642,559.316162,0.050000,0.200000,0.000000
890,0,890,29.666667,0,13,1333.347046,559.429443,0.100000,0.200000,0.000000
890,0,890,29.666667,0,14,1264.220215,560.524780,0.150000,0.200000,0.000000
890,0,890,29.666667,0,15,1196.179321,561.111511,0.200000,0.200000,0.000000
890,0,890,29.666667,0,16,1399.112305,620.606323,0.050000,0.250000,0.000000
890,0,890,29.666667,0,17,1326.711060,620.752747,0.100000,0.250000,0.000000
890,0,890,29.666667,0,18,1256.539062,620.782471,0.150000,0.250000,0.000000
890,0,890,29.666667,0,19,1187.254150,620.866394,0.200000,0.250000,0.000000
890,0,890,29.666667,0,20,1393.838379,685.545959,0.050000,0.300000,0.000000
890,0,890,29.666667,0,21,1320.750366,684.570129,0.100000,0.300000,0.000000
890,0,890,29.666667,0,22,1248.735107,683.447693,0.150000,0.300000,0.000000
890,0,890,29.666667,0,23,1179.199097,684.320190,0.200000,0.300000,0.000000
890,1,890,29.666667,0,0,556.003784,218.540543,0.050000,0.050000,0.000000
890,1,890,29.666667,0,1,508.352722,223.348785,0.100000,0.050000,0.000000
890,1,890,29.666667,0,2,461.302307,228.432907,0.150000,0.050000,0.000000
890,1,890,29.666667,0,3,412.884155,233.691177,0.200000,0.050000,0.000000
890,1,890,29.666667,0,6,468.861389,274.875061,0.150000,0.100000,0.000000
890,1,890,29.666667,0,7,420.192688,281.122559,0.200000,0.100000,0.000000
890,1,890,29.666667,0,10,475.337524,322.564392,0.150000,0.150000,0.000000
890,1,890,29.666667,0,11,427.425659,329.354919,0.200000,0.150000,0.000000
890,1,890,29.666667,0,12,576.190308,357.633545,0.050000,0.200000,0.000000
890,1,890,29.666667,0,13,529.906189,363.611328,0.100000,0.200000,0.000000
890,1,890,29.666667,0,14,482.485657,370.771118,0.150000,0.200000,0.000000
890,1,890,29.666667,0,15,435.313538,377.712952,0.200000,0.200000,0.000000
890,1,890,29.666667,0,16,583.160095,403.621948,0.050000,0.250000,0.000000
890,1,890,29.666667,0,17,536.928406,411.609863,0.100000,0.250000,0.000000
890,1,890,29.666667,0,18,490.306091,418.526398,0.150000,0.250000,0.000000
890,1,890,29.666667,0,19,441.625671,425.762451,0.200000,0.250000,0.000000
890,1,890,29.666667,0,20,590.746887,451.163361,0.050000,0.300000,0.000000
890,1,890,29.666667,0,21,544.497253,458.637299,0.100000,0.300000,0.000000
890,1,890,29.666667,0,22,497.067078,466.486542,0.150000,0.300000,0.000000
890,1,890,29.666667,0,23,449.388977,473.776672,0.200000,0.300000,0.000000
895,0,895,29.833333,0,0,1428.471802,371.118103,0.050000,0.050000,0.000000
895,0,895,29.833333,0,1,1360.526611,372.730103,0.100000,0.050000,0.000000
895,0,895,29.833333,0,2,1292.689941,374.030304,0.150000,0.050000,0.000000
895,0,895,29.833333,0,3,1227.651001,376.651489,0.200000,0.050000,0.000000
895,0,895,29.833333,0,5,1356.193481,431.975189,0.100000,0.100000,0.000000
895,0,895,29.833333,0,6,1288.401855,434.192749,0.150000,0.100000,0.000000
895,0,895,29.833333,0,7,1222.491821,435.993042,0.200000,0.100000,0.000000
895,1,895,29.833333,0,2,471.863708,219.383759,0.150000,0.050000,0.000000
895,1,895,29.833333,0,3,423.712524,226.224380,0.200000,0.050000,0.000000
895,1,895,29.833333,0,5,526.083557,260.905243,0.100000,0.100000,0.000000
895,1,895,29.833333,0,6,478.791504,268.853485,0.150000,0.100000,0.000000
895,1,895,29.833333,0,7,430.899841,274.682648,0.200000,0.100000,0.000000
895,1,895,29.833333,0,9,533.249146,309.335785,0.100000,0.150000,0.000000
895,1,895,29.833333,0,11,438.250916,324.156219,0.200000,0.150000,0.000000
895,1,895,29.833333,0,19,453.352905,418.788635,0.200000,0.250000,0.000000
895,1,895,29.833333,0,22,507.251526,457.480804,0.150000,0.300000,0.000000
900,0,900,30.000000,0,0,1436.057373,356.920715,0.050000,0.050000,0.000000
900,0,900,30.000000,0,1,1366.507812,360.927368,0.100000,0.050000,0.000000
900,0,900,30.000000,0,2,1299.534546,363.729950,0.150000,0.050000,0.000000
900,0,900,30.000000,0,3,1232.908447,367.520111,0.200000,0.050000,0.000000
900,0,900,30.000000,0,4,1435.675903,420.210571,0.050000,0.100000,0.000000
900,0,900,30.000000,0,5,1366.148682,424.177338,0.100000,0.100000,0.000000
900,0,900,30.000000,0,6,1297.257812,427.057495,0.150000,0.100000,0.000000
900,0,900,30.000000,0,7,1230.567749,429.655151,0.200000,0.100000,0.000000
900,0,900,30.000000,0,8,1434.639648,485.843018,0.050000,0.150000,0.000000
900,0,900,30.000000,0,9,1364.443359,488.699677,0.100000,0.150000,0.000000
900,0,900,30.000000,0,10,1294.979858,489.902435,0.150000,0.150000,0.000000
900,0,900,30.000000,0,11,1227.841675,493.905396,0.200000,0.150000,0.000000
900,0,900,30.000000,0,12,1434.140015,552.783142,0.050000,0.200000,0.000000
900,0,900,30.000000,0,13,1362.875732,554.144836,0.100000,0.200000,0.000000
900,0,900,30.000000,0,14,1293.627930,556.865784,0.150000,0.200000,0.000000
900,0,900,30.000000,0,15,1225.597656,558.356079,0.200000,0.200000,0.000000
900,0,900,30.000000,0,16,1434.130737,620.415466,0.050000,0.250000,0.000000
900,0,900,30.000000,0,17,1362.434448,622.145447,0.100000,0.250000,0.000000
900,0,900,30.000000,0,18,1292.400391,622.691956,0.150000,0.250000,0.000000
900,0,900,30.000000,0,19,1223.499268,624.435181,0.200000,0.250000,0.000000
900,0,900,30.000000,0,20,1433.239502,690.100220,0.050000,0.300000,0.000000
900,0,900,30.000000,0,21,1361.038696,689.866882,0.100000,0.300000,0.000000
900,0,900,30.000000,0,22,1291.051636,691.115540,0.150000,0.300000,0.000000
900,0,900,30.000000,0,23,1220.478149,692.073303,0.200000,0.300000,0.000000
900,1,900,30.000000,0,0,570.748962,204.140503,0.050000,0.050000,0.000000
900,1,900,30.000000,0,1,524.253967,210.944519,0.100000,0.050000,0.000000
900,1,900,30.000000,0,2,476.740295,217.854065,0.150000,0.050000,0.000000
900,1,900,30.000000,0,3,428.064392,224.885376,0.200000,0.050000,0.000000
900,1,900,30.000000,0,4,576.908752,252.285187,0.050000,0.100000,0.000000
900,1,900,30.000000,0,5,531.280640,259.196991,0.100000,0.100000,0.000000
900,1,900,30.000000,0,6,483.847717,266.531616,0.150000,0.100000,0.000000
900,1,900,30.000000,0,7,435.416931,273.494843,0.200000,0.100000,0.000000
900,1,900,30.000000,0,8,583.281799,298.029358,0.050000,0.150000,0.000000
900,1,900,30.000000,0,9,537.339111,306.479095,0.100000,0.150000,0.000000
900,1,900,30.000000,0,10,491.154602,313.784851,0.150000,0.150000,0.000000
900,1,900,30.000000,0,11,443.176819,322.326019,0.200000,0.150000,0.000000
900,1,900,30.000000,0,12,589.449524,344.274628,0.050000,0.200000,0.000000
900,1,900,30.000000,0,13,544.029053,352.205750,0.100000,0.200000,0.000000
900,1,900,30.000000,0,14,497.534485,361.199371,0.150000,0.200000,0.000000
900,1,900,30.000000,0,15,450.806519,368.778564,0.200000,0.200000,0.000000
900,1,900,30.000000,0,16,595.393005,389.500824,0.050000,0.250000,0.000000
900,1,900,30.000000,0,17,550.283264,398.402588,0.100000,0.250000,0.000000
900,1,900,30.000000,0,18,504.891785,406.432434,0.150000,0.250000,0.000000
900,1,900,30.000000,0,19,458.308228,415.477661,0.200000,0.250000,0.000000
900,1,900,30.000000,0,20,600.854858,434.572693,0.050000,0.300000,0.000000
900,1,900,30.000000,0,21,556.505127,442.480225,0.100000,0.300000,0.000000
900,1,900,30.000000,0,22,511.542114,451.891418,0.150000,0.300000,0.000000
900,1,900,30.000000,0,23,465.387817,460.649048,0.200000,0.300000,0.000000
905,0,905,30.166667,0,0,1437.446655,352.818176,0.050000,0.050000,0.000000
905,0,905,30.166667,0,1,1368.236572,356.751831,0.100000,0.050000,0.000000
905,0,905,30.166667,0,2,1300.424805,360.328796,0.150000,0.050000,0.000000
905,0,905,30.166667,0,3,1233.630371,364.552551,0.200000,0.050000,0.000000
905,0,905,30.166667,0,4,1437.319946,419.713196,0.050000,0.100000,0.000000
905,0,905,30.166667,0,5,1367.923706,423.213104,0.100000,0.100000,0.000000
905,0,905,30.166667,0,6,1299.014771,426.800964,0.150000,0.100000,0.000000
905,0,905,30.166667,0,7,1232.386353,429.650665,0.200000,0.100000,0.000000
905,0,905,30.166667,0,8,1437.630737,487.498871,0.050000,0.150000,0.000000
905,0,905,30.166667,0,9,1367.561401,489.774780,0.100000,0.150000,0.000000
905,0,905,30.166667,0,10,1298.798950,492.434052,0.150000,0.150000,0.000000
905,0,905,30.166667,0,11,1231.589233,495.131592,0.200000,0.150000,0.000000
905,0,905,30.166667,0,12,1437.328125,555.731750,0.050000,0.200000,0.000000
905,0,905,30.166667,0,13,1366.602417,557.304504,0.100000,0.200000,0.000000
905,0,905,30.166667,0,14,1298.170288,559.714233,0.150000,0.200000,0.000000
905,0,905,30.166667,0,15,1230.202515,562.046814,0.200000,0.200000,0.000000
905,0,905,30.166667,0,16,1437.919312,624.569641,0.050000,0.250000,0.000000
905,0,905,30.166667,0,17,1366.823364,626.255493,0.100000,0.250000,0.000000
905,0,905,30.166667,0,18,1297.442261,627.889160,0.150000,0.250000,0.000000
905,0,905,30.166667,0,19,1228.692993,629.684753,0.200000,0.250000,0.000000
905,0,905,30.166667,0,20,1437.758545,694.824097,0.050000,0.300000,0.000000
905,0,905,30.166667,0,21,1366.313477,695.575073,0.100000,0.300000,0.000000
905,0,905,30.166667,0,22,1296.412476,696.938293,0.150000,0.300000,0.000000
905,0,905,30.166667,0,23,1227.763062,697.893799,0.200000,0.300000,0.000000
905,1,905,30.166667,0,0,576.298279,206.355011,0.050000,0.050000,0.000000
905,1,905,30.166667,0,1,529.358032,213.169388,0.100000,0.050000,0.000000
905,1,905,30.166667,0,2,480.821228,219.512711,0.150000,0.050000,0.000000
905,1,905,30.166667,0,3,432.314087,226.857559,0.200000,0.050000,0.000000
905,1,905,30.166667,0,4,580.436646,254.550354,0.050000,0.100000,0.000000
905,1,905,30.166667,0,5,534.710632,260.852081,0.100000,0.100000,0.000000
905,1,905,30.166667,0,6,487.394714,268.288055,0.150000,0.100000,0.000000
905,1,905,30.166667,0,7,438.642639,274.941742,0.200000,0.100000,0.000000
905,1,905,30.166667,0,8,585.744934,299.557709,0.050000,0.150000,0.000000
905,1,905,30.166667,0,9,540.239502,307.373688,0.100000,0.150000,0.000000
905,1,905,30.166667,0,10,493.756897,315.259613,0.150000,0.150000,0.000000
905,1,905,30.166667,0,11,445.783142,322.817139,0.200000,0.150000,0.000000
905,1,905,30.166667,0,12,590.228760,344.922852,0.050000,0.200000,0.000000
905,1,905,30.166667,0,13,545.361389,352.409576,0.100000,0.200000,0.000000
905,1,905,30.166667,0,14,499.584412,360.378052,0.150000,0.200000,0.000000
905,1,905,30.166667,0,15,452.233093,368.519745,0.200000,0.200000,0.000000
905,1,905,30.166667,0,16,594.618530,388.342499,0.050000,0.250000,0.000000
905,1,905,30.166667,0,17,550.024475,397.334930,0.100000,0.250000,0.000000
905,1,905,30.166667,0,18,504.894592,405.337311,0.150000,0.250000,0.000000
905,1,905,30.166667,0,19,458.434753,414.045776,0.200000,0.250000,0.000000
905,1,905,30.166667,0,20,599.248596,431.774963,0.050000,0.300000,0.000000
905,1,905,30.166667,0,21,555.582520,440.381256,0.100000,0.300000,0.000000
905,1,905,30.166667,0,22,510.064819,449.359833,0.150000,0.300000,0.000000
905,1,905,30.166667,0,23,465.516602,457.777985,0.200000,0.300000,0.000000
910,0,910,30.333333,0,0,1442.415039,352.127838,0.050000,0.050000,0.000000
910,0,910,30.333333,0,1,1373.427612,355.993744,0.100000,0.050000,0.000000
910,0,910,30.333333,0,2,1304.658813,359.349457,0.150000,0.050000,0.000000
910,0,910,30.333333,0,3,1237.633057,362.998932,0.200000,0.050000,0.000000
910,0,910,30.333333,0,4,1442.358398,421.562134,0.050000,0.100000,0.000000
